x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,dXdt_nom,dYdt_nom,updated_dXdt_nom,updated_dYdt_nom
523.324401855469,310.886749267578,0.480996692881865,0.712141898826317,6.26276469230652,1634096500.79025,43.5953019436649,0,1,NaN,0.479297750136431,0.712141898826317,0.0568744175900729,0.356969394253304,0.0568744175900729,0.356969394253304
521.475952148438,303.860168457031,0.479297750136431,0.718647992169416,6.28071784973145,1634096500.81425,55.7005086253835,0,1,NaN,0.479297750136431,0.718647992169416,-0.0868131617552199,0.282816518547233,-0.00878058420679675,0.236563820572078
519.8388671875,299.615203857422,0.477793076459099,0.722578514946832,6.29966711997986,1634096500.83446,52.7724807810868,0,1,NaN,0.47897372526281,0.720871678105107,-0.0077355062213095,0.0530864689415684,-0.0077355062213095,0.0602235785597411
521.123413085938,301.458587646484,0.47897372526281,0.720871678105107,6.32260584831238,1634096500.85029,43.5943957094749,0,1,NaN,0.47897372526281,0.721170637342665,0.199865211532487,-0.0352918442196059,0.158770549176901,0
528.513610839844,301.135711669922,0.48576618643368,0.721170637342665,6.33955955505371,1634096500.87028,58.9841510919855,0,1,NaN,0.485307469087489,0.720871678105107,0.176406918374872,-0.0641249617868786,0.176406918374872,-0.0724515501802723
528.014526367188,303.945129394531,0.485307469087489,0.718569324634693,6.35851001739502,1634096500.89079,52.7691610890242,0,1,NaN,0.485307469087489,0.718569324634693,-0.0552887108335557,-0.166128642761812,-0.0437902676653985,-0.158634777898842
526.113830566406,308.293426513672,0.4835605060353,0.714543123598452,6.37945342063904,1634096500.91033,47.747731748688,0,1,NaN,0.4835605060353,0.714543123598452,-0.048705390172697,-0.24097273661153,-0.048705390172697,-0.24097273661153
525.689147949219,315.365478515625,0.483170172747444,0.707994927300347,6.40239214897156,1634096500.93041,43.5943957094749,0,1,NaN,0.483170172747444,0.707994927300347,-0.113813543858584,-0.28749619764048,-0.113813543858584,-0.28749619764048
520.9267578125,321.299774169922,0.478792975930607,0.702500209101924,6.42134237289429,1634096500.95444,52.7698249940239,0,1,NaN,0.478792975930607,0.702500209101924,-0.201570563227325,-0.191734375904854,-0.201570563227325,-0.191734375904854
517.596435546875,323.006683349609,0.475732017965878,0.700919737639251,6.43929314613342,1634096500.97048,55.70790665551,0,1,NaN,0.475732017965878,0.700919737639251,-0.120774547095464,-0.0879186332680863,-0.120774547095464,-0.0879186332680863
515.029541015625,325.561126708984,0.473372739904067,0.698554512306496,6.46622133255005,1634096500.99044,37.1358094647837,0,1,NaN,0.473372739904067,0.698554512306496,-0.314238761093158,-0.200762730827499,-0.314238761093158,-0.200762730827499
502.593414306641,332.521423339844,0.46194247638478,0.692109793203848,6.48317551612854,1634096501.01048,58.982492160144,0,1,NaN,0.46194247638478,0.692109793203848,-0.541293104339633,-0.340002525992326,-0.541293104339633,-0.340002525992326
495.0595703125,338.012634277344,0.455017987419577,0.687025338632089,6.50013041496277,1634096501.03436,58.98000393734,0,1,NaN,0.455017987419577,0.687025338632089,-0.279985750923945,-0.364994665710446,-0.279985750923945,-0.364994665710446
491.65576171875,346.675109863281,0.451889486873851,0.679004527904369,6.51908087730408,1634096501.05026,52.7691610890242,0,1,NaN,0.451889486873851,0.679004527904369,-0.0898942602871309,-0.466893599168526,-0.0898942602871309,-0.466893599168526
491.255340576172,357.625793457031,0.451521452735452,0.668865006058304,6.53902649879456,1634096501.07025,50.1363169093213,0,1,NaN,0.451521452735452,0.668865006058304,-0.0146745765004461,-0.423519907781669,-0.0146745765004461,-0.423519907781669
490.986999511719,365.834197998047,0.451274815727683,0.66126463148329,6.56096768379211,1634096501.09025,45.5763897944104,0,1,NaN,0.451274815727683,0.66126463148329,-0.0382390733074883,-0.324299107414676,-0.0382390733074883,-0.324299107414676
