x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,dXdt_nom,dYdt_nom,updated_dXdt_nom,updated_dYdt_nom
615.7548828125,437.378967285156,0.565951179055607,0.595019474735967,26.2785768508911,1634096520.81024,58.9775159244625,0,4,-1,0.563282798318302,0.595019474735967,0.0113548885838558,-0.115484779201793,-0.028204775961582,-0.107234984259349
612.851684570312,438.808319091797,0.563282798318302,0.593696000840929,26.3005175590515,1634096520.83044,45.5773803055658,0,4,-1,0.563282798318302,0.593696000840929,-0.112113704552796,-0.0455566066927767,-0.0435096307262615,-0.0340265163562739
611.010437011719,439.292663574219,0.561590475194594,0.593247533727575,26.3174722194672,1634096520.85027,58.9808333216149,0,4,-1,0.561590475194594,0.593696000840929,-0.0673497995152942,0.000121703413130661,-0.0673497995152942,-0.010219867035801
609.636169433594,438.802551269531,0.560327361611759,0.593701341417101,26.3443994522095,1634096520.8703,37.137124693424,0,4,-1,0.560327361611759,0.593247533727575,-0.0441817499106739,-0.0331759016716596,-0.0441817499106739,-0.0427433460775066
608.757202148438,440.97216796875,0.559519487268784,0.591692437065972,26.3643465042114,1634096520.89029,50.132721361637,0,4,-1,0.559519487268784,0.591692437065972,-0.0410634821641916,-0.0952450004584013,-0.0238488045384154,-0.0820982270301521
607.987487792969,442.598480224609,0.558812029221479,0.590186592384621,26.3813016414642,1634096520.91449,58.9791745763904,0,4,-1,0.559447288513184,0.590217929416233,-0.00172357511259562,-0.0352003946232024,-0.0132770191658735,-0.0352003946232024
608.678649902344,442.564636230469,0.559447288513184,0.590217929416233,26.4062354564667,1634096520.93464,40.1061770893096,0,4,-1,0.558963326846852,0.590217929416233,0.0032978814138229,0.00727163400231833,-0.0105490630171099,0.00658857097431212
608.152099609375,442.238189697266,0.558963326846852,0.590520194724754,26.4271788597107,1634096520.95446,47.747731748688,0,4,-1,0.558963326846852,0.590520194724754,-0.0820227100763902,0.0167900428328695,-0.0701867993993029,0.00739229042571147
605.029663085938,441.823181152344,0.55609344033634,0.590904461895978,26.4471247196198,1634096520.97866,50.1357176155584,0,4,-1,0.55609344033634,0.590520194724754,-0.120869151785376,-0.00286309167860357,-0.110732366756137,0.0104132612295984
603.29931640625,442.352294921875,0.554503048167509,0.590414541739005,26.4640805721283,1634096520.99863,58.9766866334824,0,4,-1,0.554877112893497,0.590904461895978,-0.0329614866570388,0.0606873685077402,-0.0430983371795451,0.071100697016905
603.706298828125,439.404571533203,0.554877112893497,0.593143915247034,26.4840261936188,1634096521.01844,50.1363169093213,0,4,-1,0.554503048167509,0.593143915247034,-0.0153909703728952,0.097213871872689,-0.0229071637619441,0.0833833468908294
602.631286621094,438.163848876953,0.553889050203211,0.59429273252134,26.5039739608765,1634096521.03433,50.1309237811802,0,4,-1,0.553963268504423,0.59423090616862,-0.0229063423781276,0.0272464180001101,-0.015390418497765,0.0272464180001101
602.712036132812,438.230621337891,0.553963268504423,0.59423090616862,26.5239210128784,1634096521.05436,50.132721361637,0,4,-1,0.553889050203211,0.59423090616862,-0.0470577770452538,-0.00789161466524808,-0.0487884002461993,0
600.435607910156,438.529357910156,0.551870963152717,0.593954298231337,26.5468592643738,1634096521.07455,43.5953019436649,0,4,-1,0.551870963152717,0.59423090616862,-0.0801572496268708,0.0192710847132988,-0.0783421976602074,0.0192710847132988
599.145935058594,437.379577636719,0.550685602075913,0.595018909595631,26.5648114681244,1634096521.09427,55.7034676016309,0,4,-1,0.550685602075913,0.595018909595631,-0.11128693487111,0.10857750418548,-0.101377610191887,0.10087323775315
596.088439941406,434.319213867188,0.54787540435791,0.597852579752604,26.5827624797821,1634096521.11434,55.7071667640652,0,4,-1,0.548231180976419,0.597852579752604,-0.0615259784205561,0.0809068928720234,-0.0615259784205561,0.0809068928720234
596.475524902344,433.893798828125,0.548231180976419,0.598246482566551,26.6047039031982,1634096521.13456,45.5758945549772,0,4,-1,0.548231180976419,0.598246482566551,0.0191298484422007,0.0495236293614624,0,0.00963301137637409
596.939514160156,432.132141113281,0.54865764169132,0.599877647117332,26.6236534118652,1634096521.15517,52.7718168092602,0,4,-1,0.548231180976419,0.598246482566551,-0.0663080383414047,-0.00767523676335072,-0.0663080383414047,-0.00767523676335072
593.597473144531,434.224487304688,0.545585912816665,0.597940289532697,26.644597530365,1634096521.17439,47.7461011315256,0,4,-1,0.545585912816665,0.597940289532697,-0.088437086483823,-0.0620096561383993,-0.0777470128401626,-0.0211213197371817
593.101013183594,434.803802490234,0.545129607705509,0.597403886583116,26.6635465621948,1634096521.19436,52.7731447696218,0,4,-1,0.545129607705509,0.597403886583116,-0.0923574951584965,-0.0195560895176699,-0.0681388203708459,-0.0195560895176699
589.689025878906,435.045989990234,0.54199358996223,0.597179638897931,26.6834933757782,1634096521.21468,50.1333205837706,0,4,-1,0.542935595792883,0.597179638897931,-0.0594559424017955,-0.0223435923648015,-0.0594559424017955,-0.0223435923648015
590.713928222656,435.694274902344,0.542935595792883,0.596579375090422,26.7004480361938,1634096521.23452,58.9808333216149,0,4,-1,0.542935595792883,0.596579375090422,0.238971655437673,-0.0374835650822599,0.216483230608397,-0.0374835650822599
600.580078125,436.741729736328,0.552003748276654,0.5956095095034,26.7253818511963,1634096521.25064,40.1061770893096,0,4,-1,0.552003748276654,0.5956095095034,0.447479248544985,-0.027381801005494,0.447479248544985,-0.027381801005494
611.592956542969,436.962493896484,0.562125879175523,0.595405098243996,26.7433333396912,1634096521.2743,55.705687040136,0,4,-1,0.562125879175523,0.595405098243996,0.314273449977614,-0.0537800364387375,0.314273449977614,-0.0537800364387375
614.220642089844,439.058807373047,0.564541031332577,0.593464067247179,26.7652747631073,1634096521.29433,45.5758945549772,0,4,-1,0.564541031332577,0.593464067247179,0.0745240218035901,-0.0702326964835819,0.0576554087602064,-0.0702326964835819
614.989440917969,440.139862060547,0.565247647902545,0.592463090684679,26.7852227687836,1634096521.31427,50.1303246163408,0,4,-1,0.564541031332577,0.592463090684679,-2.12838170468436e-05,-0.121374063520954,-2.12838170468436e-05,-0.109681567773931
614.219787597656,443.895843505859,0.564540245953728,0.588985330087167,26.8021750450134,1634096521.33449,58.9891284474635,0,4,-1,0.564540245953728,0.589416786476418,-0.0519963650281449,-0.0825550389022194,-0.0328470107829365,-0.0825550389022194
612.901916503906,443.429870605469,0.563328967374914,0.589416786476418,26.8221230506897,1634096521.35054,50.1303246163408,0,4,-1,0.563328967374914,0.589416786476418,-0.0603462822195707,0.0133053130557847,-0.0603462822195707,0.00275434836875657
611.534912109375,443.308227539062,0.562072529512293,0.589529418945313,26.8430676460266,1634096521.37445,47.74501411529,0,4,-1,0.562072529512293,0.589529418945313,-0.0628500982032624,0.0160613926172766,-0.0628500982032624,0.0160613926172766
610.242248535156,442.755187988281,0.560884419609519,0.590041492603443,26.8610179424286,1634096521.39433,58.982492160144,0,4,-1,0.560884419609519,0.590041492603443,-0.0468625732226904,0.0152433571510385,-0.0468625732226904,0.0151142828752942
609.704345703125,442.717163085938,0.560390023624196,0.590076700846354,26.8789706230164,1634096521.41037,52.7738087748657,0,4,-1,0.560390023624196,0.590072066695602,-0.0348972207118879,0.000786016604792994,-0.0348972207118879,0.000905154056896626
608.765380859375,442.72216796875,0.559527004466337,0.590072066695602,26.8999154567719,1634096521.43034,47.7444706257328,0,4,-1,0.559527004466337,0.590076700846354,-0.0299694214774562,0.00223333013744255,-0.0299694214774562,0.00234665505777571
